"Plot Title: 20775521"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775521, SEN S/N: 20775521)","Full Range, μS/cm (LGR S/N: 20775521, SEN S/N: 20775521)","Temp, °C (LGR S/N: 20775521, SEN S/N: 20775521)","Coupler Detached (LGR S/N: 20775521)","Coupler Attached (LGR S/N: 20775521)","Host Connected (LGR S/N: 20775521)","Stopped (LGR S/N: 20775521)","End Of File (LGR S/N: 20775521)"
8750,11/08/23 10:00:00 PM,77.9,73.4,8.77,,,,,
8751,11/08/23 10:15:00 PM,78.6,74.5,8.75,,,,,
8752,11/08/23 10:30:00 PM,78.3,74.2,8.74,,,,,
8753,11/08/23 10:45:00 PM,78.6,74.5,8.74,,,,,
8754,11/08/23 11:00:00 PM,78.8,74.5,8.74,,,,,
8755,11/08/23 11:15:00 PM,78.7,74.5,8.73,,,,,
8756,11/08/23 11:30:00 PM,78.8,74.5,8.72,,,,,
8757,11/08/23 11:45:00 PM,78.8,74.5,8.71,,,,,
8758,11/09/23 12:00:00 AM,79.0,74.5,8.69,,,,,
8759,11/09/23 12:15:00 AM,78.8,74.5,8.68,,,,,
8760,11/09/23 12:30:00 AM,78.9,74.5,8.67,,,,,
8761,11/09/23 12:45:00 AM,78.9,74.5,8.63,,,,,
8762,11/09/23 01:00:00 AM,78.9,74.9,8.62,,,,,
8763,11/09/23 01:15:00 AM,79.1,75.3,8.60,,,,,
8764,11/09/23 01:30:00 AM,79.1,74.9,8.56,,,,,
8765,11/09/23 01:45:00 AM,79.8,76.4,8.56,,,,,
8766,11/09/23 02:00:00 AM,79.1,74.9,8.53,,,,,
8767,11/09/23 02:15:00 AM,78.9,74.5,8.48,,,,,
8768,11/09/23 02:30:00 AM,79.5,75.7,8.47,,,,,
8769,11/09/23 02:45:00 AM,79.4,75.3,8.44,,,,,
8770,11/09/23 03:00:00 AM,80.5,76.8,8.43,,,,,
8771,11/09/23 03:15:00 AM,79.1,75.3,8.39,,,,,
8772,11/09/23 03:30:00 AM,78.9,74.6,8.38,,,,,
8773,11/09/23 03:45:00 AM,80.1,76.4,8.36,,,,,
8774,11/09/23 04:00:00 AM,79.8,76.0,8.35,,,,,
8775,11/09/23 04:15:00 AM,79.2,75.3,8.33,,,,,
8776,11/09/23 04:30:00 AM,78.7,74.6,8.32,,,,,
8777,11/09/23 04:45:00 AM,78.4,74.2,8.30,,,,,
8778,11/09/23 05:00:00 AM,78.1,73.8,8.30,,,,,
8779,11/09/23 05:15:00 AM,78.6,74.6,8.29,,,,,
8780,11/09/23 05:30:00 AM,79.0,74.6,8.27,,,,,
8781,11/09/23 05:45:00 AM,78.3,74.2,8.25,,,,,
8782,11/09/23 06:00:00 AM,78.3,73.8,8.24,,,,,
8783,11/09/23 06:15:00 AM,78.5,74.6,8.23,,,,,
8784,11/09/23 06:30:00 AM,78.3,73.8,8.21,,,,,
8785,11/09/23 06:45:00 AM,79.1,74.9,8.19,,,,,
8786,11/09/23 07:00:00 AM,78.6,74.6,8.18,,,,,
8787,11/09/23 07:15:00 AM,78.8,74.6,8.15,,,,,
8788,11/09/23 07:30:00 AM,78.8,74.6,8.14,,,,,
8789,11/09/23 07:45:00 AM,77.8,73.5,8.12,,,,,
8790,11/09/23 08:00:00 AM,79.0,75.3,8.09,,,,,
8791,11/09/23 08:15:00 AM,78.5,74.6,8.08,,,,,
8792,11/09/23 08:30:00 AM,78.3,74.6,8.07,,,,,
8793,11/09/23 08:45:00 AM,78.1,73.8,8.06,,,,,
8794,11/09/23 09:00:00 AM,77.4,72.7,8.06,,,,,
8795,11/09/23 09:15:00 AM,79.0,74.9,8.06,,,,,
8796,11/09/23 09:30:00 AM,77.9,73.5,8.06,,,,,
8797,11/09/23 09:45:00 AM,77.6,73.5,8.07,,,,,
8798,11/09/23 10:00:00 AM,77.7,73.5,8.07,,,,,
8799,11/09/23 10:15:00 AM,77.9,73.8,8.08,,,,,
8800,11/09/23 10:30:00 AM,78.5,74.6,8.08,,,,,
8801,11/09/23 10:45:00 AM,78.5,74.6,8.09,,,,,
8802,11/09/23 11:00:00 AM,77.4,73.1,8.12,,,,,
8803,11/09/23 11:15:00 AM,77.7,73.5,8.15,,,,,
8804,11/09/23 11:30:00 AM,77.7,73.5,8.20,,,,,
8805,11/09/23 11:45:00 AM,78.4,73.8,8.24,,,,,
8806,11/09/23 12:00:00 PM,79.9,76.0,8.26,,,,,
8807,11/09/23 12:15:00 PM,79.0,74.6,8.26,,,,,
8808,11/09/23 12:30:00 PM,79.4,74.9,8.25,,,,,
8809,11/09/23 12:45:00 PM,79.0,74.9,8.26,,,,,
8810,11/09/23 01:00:00 PM,78.8,74.6,8.31,,,,,
8811,11/09/23 01:15:00 PM,79.0,74.9,8.33,,,,,
8812,11/09/23 01:30:00 PM,79.2,74.9,8.36,,,,,
8813,11/09/23 01:45:00 PM,79.4,75.7,8.37,,,,,
8814,11/09/23 02:00:00 PM,78.9,74.6,8.41,,,,,
8815,11/09/23 02:15:00 PM,79.6,75.7,8.38,,,,,
8816,11/09/23 02:30:00 PM,78.9,74.6,8.37,,,,,
8817,11/09/23 02:45:00 PM,79.2,74.9,8.37,,,,,
8818,11/09/23 03:00:00 PM,80.4,76.4,8.37,,,,,
8819,11/09/23 03:15:00 PM,79.1,74.6,8.37,,,,,
8820,11/09/23 03:30:00 PM,80.8,76.8,8.38,,,,,
8821,11/09/23 03:45:00 PM,80.0,76.0,8.37,,,,,
8822,11/09/23 04:00:00 PM,79.5,75.3,8.37,,,,,
8823,11/09/23 04:15:00 PM,79.9,75.7,8.36,,,,,
8824,11/09/23 04:30:00 PM,80.4,76.4,8.33,,,,,
8825,11/09/23 04:45:00 PM,80.7,76.8,8.33,,,,,
8826,11/09/23 05:00:00 PM,81.4,77.1,8.30,,,,,
8827,11/09/23 05:15:00 PM,80.3,76.0,8.30,,,,,
8828,11/09/23 05:30:00 PM,80.7,76.0,8.27,,,,,
8829,11/09/23 05:45:00 PM,80.6,76.4,8.26,,,,,
8830,11/09/23 06:00:00 PM,80.9,76.8,8.25,,,,,
8831,11/09/23 06:15:00 PM,80.6,76.0,8.23,,,,,
8832,11/09/23 06:30:00 PM,81.3,77.1,8.21,,,,,
8833,11/09/23 06:45:00 PM,80.4,76.4,8.20,,,,,
8834,11/09/23 07:00:00 PM,79.9,75.7,8.19,,,,,
8835,11/09/23 07:15:00 PM,79.7,75.3,8.17,,,,,
8836,11/09/23 07:30:00 PM,80.2,76.0,8.15,,,,,
8837,11/09/23 07:45:00 PM,79.7,75.3,8.14,,,,,
8838,11/09/23 08:00:00 PM,79.6,75.3,8.13,,,,,
8839,11/09/23 08:15:00 PM,79.8,75.7,8.12,,,,,
8840,11/09/23 08:30:00 PM,79.6,75.3,8.12,,,,,
8841,11/09/23 08:45:00 PM,79.7,75.3,8.09,,,,,
8842,11/09/23 09:00:00 PM,80.1,76.1,8.08,,,,,
8843,11/09/23 09:15:00 PM,80.1,76.1,8.08,,,,,
8844,11/09/23 09:30:00 PM,80.2,76.1,8.07,,,,,
8845,11/09/23 09:45:00 PM,79.9,76.1,8.06,,,,,
8846,11/09/23 10:00:00 PM,80.1,76.1,8.06,,,,,
8847,11/09/23 10:15:00 PM,80.0,76.1,8.06,,,,,
8848,11/09/23 10:30:00 PM,80.0,75.7,8.05,,,,,
8849,11/09/23 10:45:00 PM,79.7,75.7,8.05,,,,,
8850,11/09/23 11:00:00 PM,80.0,76.1,8.03,,,,,
8851,11/09/23 11:15:00 PM,80.0,76.1,8.03,,,,,
8852,11/09/23 11:30:00 PM,80.0,76.1,8.03,,,,,
8853,11/09/23 11:45:00 PM,80.2,76.1,8.03,,,,,
8854,11/10/23 12:00:00 AM,80.2,76.1,8.03,,,,,
8855,11/10/23 12:15:00 AM,80.1,76.1,8.05,,,,,
8856,11/10/23 12:30:00 AM,80.2,76.1,8.03,,,,,
8857,11/10/23 12:45:00 AM,80.2,76.1,8.05,,,,,
8858,11/10/23 01:00:00 AM,80.4,76.4,8.05,,,,,
8859,11/10/23 01:15:00 AM,80.4,76.4,8.06,,,,,
8860,11/10/23 01:30:00 AM,81.1,76.8,8.06,,,,,
8861,11/10/23 01:45:00 AM,80.6,76.1,8.07,,,,,
8862,11/10/23 02:00:00 AM,80.6,76.1,8.06,,,,,
8863,11/10/23 02:15:00 AM,80.4,76.1,8.06,,,,,
8864,11/10/23 02:30:00 AM,80.5,76.1,8.06,,,,,
8865,11/10/23 02:45:00 AM,80.2,76.1,8.05,,,,,
8866,11/10/23 03:00:00 AM,80.7,76.4,8.05,,,,,
8867,11/10/23 03:15:00 AM,80.4,76.1,8.05,,,,,
8868,11/10/23 03:30:00 AM,80.5,76.1,8.03,,,,,
8869,11/10/23 03:45:00 AM,80.6,76.4,8.03,,,,,
8870,11/10/23 04:00:00 AM,80.4,76.1,8.03,,,,,
8871,11/10/23 04:15:00 AM,80.8,76.8,8.02,,,,,
8872,11/10/23 04:30:00 AM,80.5,76.1,8.02,,,,,
8873,11/10/23 04:45:00 AM,80.3,76.1,8.03,,,,,
8874,11/10/23 05:00:00 AM,80.5,76.1,8.02,,,,,
8875,11/10/23 05:15:00 AM,80.6,76.1,8.02,,,,,
8876,11/10/23 05:30:00 AM,80.4,76.1,8.02,,,,,
8877,11/10/23 05:45:00 AM,80.5,76.1,8.03,,,,,
8878,11/10/23 06:00:00 AM,80.5,76.1,8.03,,,,,
8879,11/10/23 06:15:00 AM,80.6,76.1,8.03,,,,,
8880,11/10/23 06:30:00 AM,80.7,76.8,8.03,,,,,
8881,11/10/23 06:45:00 AM,80.8,76.4,8.03,,,,,
8882,11/10/23 07:00:00 AM,80.5,76.1,8.05,,,,,
8883,11/10/23 07:15:00 AM,80.9,76.4,8.05,,,,,
8884,11/10/23 07:30:00 AM,80.9,76.4,8.06,,,,,
8885,11/10/23 07:45:00 AM,81.0,76.8,8.06,,,,,
8886,11/10/23 08:00:00 AM,80.9,76.4,8.06,,,,,
8887,11/10/23 08:15:00 AM,80.9,76.4,8.06,,,,,
8888,11/10/23 08:30:00 AM,80.6,76.1,8.07,,,,,
8889,11/10/23 08:45:00 AM,80.4,76.1,8.08,,,,,
8890,11/10/23 09:00:00 AM,80.4,76.0,8.11,,,,,
8891,11/10/23 09:15:00 AM,80.4,76.0,8.13,,,,,
8892,11/10/23 09:30:00 AM,80.3,75.7,8.14,,,,,
8893,11/10/23 09:45:00 AM,79.9,75.3,8.19,,,,,
8894,11/10/23 10:00:00 AM,79.9,75.7,8.21,,,,,
8895,11/10/23 10:15:00 AM,80.3,76.0,8.25,,,,,
8896,11/10/23 10:30:00 AM,81.4,77.1,8.26,,,,,
8897,11/10/23 10:45:00 AM,80.7,76.0,8.31,,,,,
8898,11/10/23 11:00:00 AM,80.9,76.4,8.33,,,,,
8899,11/10/23 11:15:00 AM,80.2,75.7,8.39,,,,,
8900,11/10/23 11:30:00 AM,80.3,76.0,8.43,,,,,
8901,11/10/23 11:45:00 AM,80.8,76.0,8.49,,,,,
8902,11/10/23 12:00:00 PM,81.8,77.5,8.53,,,,,
8903,11/10/23 12:15:00 PM,82.2,77.9,8.57,,,,,
8904,11/10/23 12:30:00 PM,83.1,79.0,8.61,,,,,
8905,11/10/23 12:45:00 PM,82.9,78.6,8.63,,,,,
8906,11/10/23 01:00:00 PM,83.1,78.6,8.71,,,,,
8907,11/10/23 01:15:00 PM,83.7,79.3,8.77,,,,,
8908,11/10/23 01:30:00 PM,83.8,79.3,8.81,,,,,
8909,11/10/23 01:45:00 PM,83.9,79.7,8.86,,,,,
8910,11/10/23 02:00:00 PM,84.0,79.7,8.90,,,,,
8911,11/10/23 02:15:00 PM,83.8,79.3,8.93,,,,,
8912,11/10/23 02:30:00 PM,83.6,79.3,8.96,,,,,
8913,11/10/23 02:45:00 PM,83.9,79.7,8.98,,,,,
8914,11/10/23 03:00:00 PM,83.8,79.7,8.99,,,,,
8915,11/10/23 03:15:00 PM,84.1,79.7,8.99,,,,,
8916,11/10/23 03:30:00 PM,83.9,79.3,8.99,,,,,
8917,11/10/23 03:45:00 PM,83.8,79.3,8.99,,,,,
8918,11/10/23 04:00:00 PM,83.8,79.3,8.99,,,,,
8919,11/10/23 04:15:00 PM,84.0,79.7,8.99,,,,,
8920,11/10/23 04:30:00 PM,84.1,79.7,8.99,,,,,
8921,11/10/23 04:45:00 PM,84.2,80.4,8.99,,,,,
8922,11/10/23 05:00:00 PM,84.2,80.0,8.97,,,,,
8923,11/10/23 05:15:00 PM,84.5,80.4,8.96,,,,,
8924,11/10/23 05:30:00 PM,84.7,80.4,8.93,,,,,
8925,11/10/23 05:45:00 PM,85.0,81.1,8.90,,,,,
8926,11/10/23 06:00:00 PM,84.7,80.4,8.86,,,,,
8927,11/10/23 06:15:00 PM,84.5,80.4,8.83,,,,,
8928,11/10/23 06:30:00 PM,84.3,80.4,8.80,,,,,
8929,11/10/23 06:45:00 PM,84.2,80.0,8.77,,,,,
8930,11/10/23 07:00:00 PM,84.1,79.7,8.74,,,,,
8931,11/10/23 07:15:00 PM,84.0,79.7,8.73,,,,,
8932,11/10/23 07:30:00 PM,84.1,79.7,8.71,,,,,
8933,11/10/23 07:45:00 PM,84.1,80.1,8.69,,,,,
8934,11/10/23 08:00:00 PM,83.9,79.3,8.68,,,,,
8935,11/10/23 08:15:00 PM,83.9,79.7,8.68,,,,,
8936,11/10/23 08:30:00 PM,83.9,79.3,8.67,,,,,
8937,11/10/23 08:45:00 PM,83.8,79.3,8.67,,,,,
8938,11/10/23 09:00:00 PM,83.8,79.3,8.67,,,,,
8939,11/10/23 09:15:00 PM,83.7,79.3,8.67,,,,,
8940,11/10/23 09:30:00 PM,83.8,79.3,8.67,,,,,
8941,11/10/23 09:45:00 PM,83.9,79.7,8.68,,,,,
8942,11/10/23 10:00:00 PM,84.0,80.1,8.68,,,,,
8943,11/10/23 10:15:00 PM,83.8,79.3,8.68,,,,,
8944,11/10/23 10:30:00 PM,83.9,79.7,8.68,,,,,
8945,11/10/23 10:45:00 PM,83.8,79.3,8.69,,,,,
8946,11/10/23 11:00:00 PM,83.8,79.7,8.71,,,,,
8947,11/10/23 11:15:00 PM,83.9,79.3,8.72,,,,,
8948,11/10/23 11:30:00 PM,84.0,79.3,8.72,,,,,
8949,11/10/23 11:45:00 PM,84.3,80.0,8.74,,,,,
8950,11/11/23 12:00:00 AM,84.1,79.7,8.75,,,,,
8951,11/11/23 12:15:00 AM,84.3,79.7,8.77,,,,,
8952,11/11/23 12:30:00 AM,84.2,80.0,8.77,,,,,
8953,11/11/23 12:45:00 AM,84.3,80.0,8.79,,,,,
8954,11/11/23 01:00:00 AM,84.4,80.0,8.80,,,,,
8955,11/11/23 01:15:00 AM,84.5,80.4,8.81,,,,,
8956,11/11/23 01:30:00 AM,84.5,80.4,8.83,,,,,
8957,11/11/23 01:45:00 AM,84.6,80.0,8.83,,,,,
8958,11/11/23 02:00:00 AM,84.7,80.4,8.85,,,,,
8959,11/11/23 02:15:00 AM,84.7,80.4,8.85,,,,,
8960,11/11/23 02:30:00 AM,84.8,80.4,8.86,,,,,
8961,11/11/23 02:45:00 AM,84.8,80.4,8.86,,,,,
8962,11/11/23 03:00:00 AM,84.8,80.4,8.87,,,,,
8963,11/11/23 03:15:00 AM,84.8,80.4,8.86,,,,,
8964,11/11/23 03:30:00 AM,84.8,80.4,8.86,,,,,
8965,11/11/23 03:45:00 AM,84.9,80.4,8.85,,,,,
8966,11/11/23 04:00:00 AM,84.9,80.4,8.85,,,,,
8967,11/11/23 04:15:00 AM,84.8,80.4,8.84,,,,,
8968,11/11/23 04:30:00 AM,84.9,80.4,8.83,,,,,
8969,11/11/23 04:45:00 AM,85.0,80.8,8.83,,,,,
8970,11/11/23 05:00:00 AM,84.8,80.4,8.81,,,,,
8971,11/11/23 05:15:00 AM,84.9,80.4,8.81,,,,,
8972,11/11/23 05:30:00 AM,85.0,80.4,8.80,,,,,
8973,11/11/23 05:45:00 AM,84.9,80.4,8.80,,,,,
8974,11/11/23 06:00:00 AM,84.9,80.4,8.79,,,,,
8975,11/11/23 06:15:00 AM,84.9,80.4,8.79,,,,,
8976,11/11/23 06:30:00 AM,84.9,80.4,8.78,,,,,
8977,11/11/23 06:45:00 AM,85.0,81.2,8.78,,,,,
8978,11/11/23 07:00:00 AM,85.0,80.8,8.78,,,,,
8979,11/11/23 07:15:00 AM,85.0,81.2,8.79,,,,,
8980,11/11/23 07:30:00 AM,85.0,81.2,8.79,,,,,
8981,11/11/23 07:45:00 AM,85.0,81.2,8.79,,,,,
8982,11/11/23 08:00:00 AM,84.9,80.8,8.79,,,,,
8983,11/11/23 08:15:00 AM,84.8,80.4,8.79,,,,,
8984,11/11/23 08:30:00 AM,84.5,80.4,8.79,,,,,
8985,11/11/23 08:45:00 AM,84.5,80.4,8.79,,,,,
8986,11/11/23 09:00:00 AM,84.3,80.0,8.81,,,,,
8987,11/11/23 09:15:00 AM,84.0,79.7,8.84,,,,,
8988,11/11/23 09:30:00 AM,83.6,79.3,8.86,,,,,
8989,11/11/23 09:45:00 AM,82.8,78.2,8.89,,,,,
8990,11/11/23 10:00:00 AM,83.8,79.3,8.91,,,,,
8991,11/11/23 10:15:00 AM,84.8,80.4,8.92,,,,,
8992,11/11/23 10:30:00 AM,85.9,81.9,8.92,,,,,
8993,11/11/23 10:45:00 AM,85.7,81.5,8.93,,,,,
8994,11/11/23 11:00:00 AM,85.9,81.9,8.97,,,,,
8995,11/11/23 11:15:00 AM,86.0,82.2,8.99,,,,,
8996,11/11/23 11:30:00 AM,85.9,81.9,9.04,,,,,
8997,11/11/23 11:45:00 AM,85.9,81.9,9.09,,,,,
8998,11/11/23 12:00:00 PM,86.0,82.2,9.14,,,,,
8999,11/11/23 12:15:00 PM,86.1,82.2,9.19,,,,,
9000,11/11/23 12:30:00 PM,86.3,82.2,9.25,,,,,
9001,11/11/23 12:45:00 PM,86.3,82.2,9.31,,,,,
9002,11/11/23 01:00:00 PM,86.4,82.6,9.35,,,,,
9003,11/11/23 01:15:00 PM,86.3,82.6,9.39,,,,,
9004,11/11/23 01:30:00 PM,86.7,82.6,9.45,,,,,
9005,11/11/23 01:45:00 PM,86.9,82.9,9.51,,,,,
9006,11/11/23 02:00:00 PM,87.0,82.9,9.56,,,,,
9007,11/11/23 02:15:00 PM,87.3,83.7,9.59,,,,,
9008,11/11/23 02:30:00 PM,87.7,83.7,9.62,,,,,
9009,11/11/23 02:45:00 PM,87.2,83.3,9.63,,,,,
9010,11/11/23 03:00:00 PM,87.4,83.3,9.62,,,,,
9011,11/11/23 03:15:00 PM,87.5,83.3,9.61,,,,,
9012,11/11/23 03:30:00 PM,87.7,83.7,9.58,,,,,
9013,11/11/23 03:45:00 PM,87.8,83.7,9.56,,,,,
9014,11/11/23 04:00:00 PM,88.7,84.8,9.55,,,,,
9015,11/11/23 04:15:00 PM,88.6,84.8,9.53,,,,,
9016,11/11/23 04:30:00 PM,88.8,84.8,9.51,,,,,
9017,11/11/23 04:45:00 PM,88.6,84.8,9.50,,,,,
9018,11/11/23 05:00:00 PM,87.9,83.7,9.49,,,,,
9019,11/11/23 05:15:00 PM,89.0,85.1,9.46,,,,,
9020,11/11/23 05:30:00 PM,89.2,85.1,9.44,,,,,
9021,11/11/23 05:45:00 PM,89.4,85.5,9.41,,,,,
9022,11/11/23 06:00:00 PM,89.4,85.5,9.37,,,,,
9023,11/11/23 06:15:00 PM,89.0,85.2,9.33,,,,,
9024,11/11/23 06:30:00 PM,88.9,85.2,9.29,,,,,
9025,11/11/23 06:45:00 PM,88.0,84.1,9.26,,,,,
9026,11/11/23 07:00:00 PM,87.8,83.7,9.22,,,,,
9027,11/11/23 07:15:00 PM,87.4,83.7,9.19,,,,,
9028,11/11/23 07:30:00 PM,87.3,83.7,9.16,,,,,
9029,11/11/23 07:45:00 PM,88.1,84.1,9.14,,,,,
9030,11/11/23 08:00:00 PM,87.4,83.3,9.11,,,,,
9031,11/11/23 08:15:00 PM,87.9,84.1,9.09,,,,,
9032,11/11/23 08:30:00 PM,87.3,83.0,9.08,,,,,
9033,11/11/23 08:45:00 PM,87.0,83.0,9.05,,,,,
9034,11/11/23 09:00:00 PM,87.0,83.0,9.04,,,,,
9035,11/11/23 09:15:00 PM,87.1,83.0,9.03,,,,,
9036,11/11/23 09:30:00 PM,87.4,83.7,9.01,,,,,
9037,11/11/23 09:45:00 PM,87.2,83.0,8.99,,,,,
9038,11/11/23 10:00:00 PM,87.0,83.0,8.98,,,,,
9039,11/11/23 10:15:00 PM,87.1,83.0,8.98,,,,,
9040,11/11/23 10:30:00 PM,87.0,83.0,8.96,,,,,
9041,11/11/23 10:45:00 PM,87.2,83.0,8.95,,,,,
9042,11/11/23 11:00:00 PM,87.1,83.0,8.93,,,,,
9043,11/11/23 11:15:00 PM,87.0,83.0,8.91,,,,,
9044,11/11/23 11:30:00 PM,86.9,83.0,8.90,,,,,
9045,11/11/23 11:45:00 PM,87.2,83.4,8.89,,,,,
9046,11/12/23 12:00:00 AM,87.1,83.0,8.87,,,,,
9047,11/12/23 12:15:00 AM,86.8,82.6,8.86,,,,,
9048,11/12/23 12:30:00 AM,87.0,83.0,8.85,,,,,
9049,11/12/23 12:45:00 AM,86.8,83.0,8.84,,,,,
9050,11/12/23 01:00:00 AM,86.9,83.0,8.84,,,,,
9051,11/12/23 01:15:00 AM,86.7,82.6,8.83,,,,,
9052,11/12/23 01:30:00 AM,86.8,82.6,8.83,,,,,
9053,11/12/23 01:45:00 AM,86.8,82.6,8.80,,,,,
9054,11/12/23 02:00:00 AM,86.8,83.0,8.80,,,,,
9055,11/12/23 02:15:00 AM,87.8,83.7,8.79,,,,,
9056,11/12/23 02:30:00 AM,87.8,83.7,8.78,,,,,
9057,11/12/23 02:45:00 AM,86.9,83.0,8.78,,,,,
9058,11/12/23 03:00:00 AM,86.8,82.6,8.77,,,,,
9059,11/12/23 03:15:00 AM,86.7,82.6,8.74,,,,,
9060,11/12/23 03:30:00 AM,86.7,82.6,8.73,,,,,
9061,11/12/23 03:45:00 AM,86.7,82.6,8.72,,,,,
9062,11/12/23 04:00:00 AM,87.1,83.0,8.69,,,,,
9063,11/12/23 04:15:00 AM,86.6,82.6,8.67,,,,,
9064,11/12/23 04:30:00 AM,86.7,82.6,8.66,,,,,
9065,11/12/23 04:45:00 AM,86.7,82.3,8.65,,,,,
9066,11/12/23 05:00:00 AM,86.6,82.6,8.62,,,,,
9067,11/12/23 05:15:00 AM,86.5,82.6,8.60,,,,,
9068,11/12/23 05:30:00 AM,86.5,82.6,8.56,,,,,
9069,11/12/23 05:45:00 AM,87.2,83.0,8.54,,,,,
9070,11/12/23 06:00:00 AM,88.4,84.9,8.50,,,,,
9071,11/12/23 06:15:00 AM,87.5,83.8,8.47,,,,,
9072,11/12/23 06:30:00 AM,87.4,83.8,8.44,,,,,
9073,11/12/23 06:45:00 AM,87.0,83.0,8.42,,,,,
9074,11/12/23 07:00:00 AM,86.7,82.7,8.39,,,,,
9075,11/12/23 07:15:00 AM,86.1,82.3,8.38,,,,,
9076,11/12/23 07:30:00 AM,87.2,83.4,8.36,,,,,
9077,11/12/23 07:45:00 AM,87.1,83.4,8.33,,,,,
9078,11/12/23 08:00:00 AM,85.9,81.9,8.32,,,,,
9079,11/12/23 08:15:00 AM,85.5,81.6,8.31,,,,,
9080,11/12/23 08:30:00 AM,85.2,80.8,8.31,,,,,
9081,11/12/23 08:45:00 AM,84.7,80.5,8.31,,,,,
9082,11/12/23 09:00:00 AM,84.4,80.5,8.31,,,,,
9083,11/12/23 09:15:00 AM,83.9,79.3,8.32,,,,,
9084,11/12/23 09:30:00 AM,83.1,78.6,8.33,,,,,
9085,11/12/23 09:45:00 AM,84.3,80.5,8.33,,,,,
9086,11/12/23 10:00:00 AM,83.9,79.3,8.36,,,,,
9087,11/12/23 10:15:00 AM,83.5,79.3,8.38,,,,,
9088,11/12/23 10:30:00 AM,85.5,81.9,8.39,,,,,
9089,11/12/23 10:45:00 AM,85.4,81.6,8.43,,,,,
9090,11/12/23 11:00:00 AM,83.9,80.1,8.49,,,,,
9091,11/12/23 11:15:00 AM,83.8,79.3,8.54,,,,,
9092,11/12/23 11:30:00 AM,84.2,80.4,8.57,,,,,
9093,11/12/23 11:45:00 AM,84.6,80.8,8.62,,,,,
9094,11/12/23 12:00:00 PM,85.0,81.2,8.67,,,,,
9095,11/12/23 12:15:00 PM,85.9,81.9,8.71,,,,,
9096,11/12/23 12:30:00 PM,86.1,82.3,8.74,,,,,
9097,11/12/23 12:45:00 PM,86.2,82.3,8.80,,,,,
9098,11/12/23 01:00:00 PM,86.4,82.3,8.80,,,,,
9099,11/12/23 01:15:00 PM,87.0,83.4,8.83,,,,,
9100,11/12/23 01:30:00 PM,87.0,83.0,8.86,,,,,
9101,11/12/23 01:45:00 PM,87.5,83.7,8.91,,,,,
9102,11/12/23 02:00:00 PM,87.4,83.7,8.92,,,,,
9103,11/12/23 02:15:00 PM,87.4,83.7,8.97,,,,,
9104,11/12/23 02:30:00 PM,87.5,83.7,9.01,,,,,
9105,11/12/23 02:45:00 PM,88.2,84.1,9.02,,,,,
9106,11/12/23 03:00:00 PM,88.9,85.2,9.02,,,,,
9107,11/12/23 03:15:00 PM,88.2,84.4,9.03,,,,,
9108,11/12/23 03:30:00 PM,88.8,85.2,9.01,,,,,
9109,11/12/23 03:45:00 PM,88.3,84.1,9.01,,,,,
9110,11/12/23 04:00:00 PM,89.3,85.2,8.98,,,,,
9111,11/12/23 04:15:00 PM,89.3,85.2,8.98,,,,,
9112,11/12/23 04:30:00 PM,89.6,85.9,8.96,,,,,
9113,11/12/23 04:45:00 PM,88.1,84.5,8.95,,,,,
9114,11/12/23 05:00:00 PM,89.0,85.2,8.93,,,,,
9115,11/12/23 05:15:00 PM,89.6,85.9,8.91,,,,,
9116,11/12/23 05:30:00 PM,90.3,86.3,8.90,,,,,
9117,11/12/23 05:45:00 PM,90.6,86.7,8.87,,,,,
9118,11/12/23 06:00:00 PM,90.4,86.3,8.83,,,,,
9119,11/12/23 06:15:00 PM,90.3,86.3,8.80,,,,,
9120,11/12/23 06:30:00 PM,90.1,86.3,8.79,,,,,
9121,11/12/23 06:45:00 PM,89.6,85.6,8.77,,,,,
9122,11/12/23 07:00:00 PM,89.4,85.6,8.73,,,,,
9123,11/12/23 07:15:00 PM,89.1,85.2,8.71,,,,,
9124,11/12/23 07:30:00 PM,89.0,85.2,8.69,,,,,
9125,11/12/23 07:45:00 PM,88.8,85.2,8.67,,,,,
9126,11/12/23 08:00:00 PM,88.8,84.9,8.65,,,,,
9127,11/12/23 08:15:00 PM,88.5,84.9,8.62,,,,,
9128,11/12/23 08:30:00 PM,88.4,84.1,8.59,,,,,
9129,11/12/23 08:45:00 PM,88.3,84.5,8.56,,,,,
9130,11/12/23 09:00:00 PM,88.5,84.9,8.56,,,,,
9131,11/12/23 09:15:00 PM,88.9,85.2,8.53,,,,,
9132,11/12/23 09:30:00 PM,88.9,85.2,8.51,,,,,
9133,11/12/23 09:45:00 PM,88.7,84.9,8.49,,,,,
9134,11/12/23 10:00:00 PM,88.9,85.2,8.48,,,,,
9135,11/12/23 10:15:00 PM,88.9,84.9,8.47,,,,,
9136,11/12/23 10:30:00 PM,88.7,84.9,8.45,,,,,
9137,11/12/23 10:45:00 PM,88.8,85.2,8.44,,,,,
9138,11/12/23 11:00:00 PM,88.8,84.9,8.43,,,,,
9139,11/12/23 11:15:00 PM,88.7,84.9,8.42,,,,,
9140,11/12/23 11:30:00 PM,88.7,85.2,8.42,,,,,
9141,11/12/23 11:45:00 PM,88.7,84.9,8.41,,,,,
9142,11/13/23 12:00:00 AM,88.5,84.9,8.39,,,,,
